% 1. Title: Simple NERD selector 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 16-01-2018 16:35:44 
%
@RELATION @NERD_Simple_NERD_selector 
@attribute nerd_score REAL
@attribute prob_anchor_string REAL
@attribute dice REAL
@attribute tf_idf REAL
@attribute nb_tokens NUMERIC
@attribute inContext {false, true}
@attribute isNe {false, true}
@attribute entity? REAL

@data
0.9999999999927269,0.39697428139183055,7.287409272197582E-4,0.0,1,false,false,1.0
0.03204535141156983,6.865577709757703E-4,4.8001289129058216E-5,0.0,1,false,false,0.0
0.10804353358746951,0.25,0.003652537864477021,0.0,5,false,false,1.0
0.03204535141156983,0.6753246753246753,1.0,0.0,3,false,false,0.0
0.10804353358746951,0.34175034769627294,3.8036000278078314E-5,0.0,1,false,false,1.0
0.10804353358746951,0.009296182469330217,7.090309856429154E-5,0.0,1,false,false,0.0
0.9525077247925371,0.6831858407079646,0.0034463752067226973,0.0,1,false,false,1.0
0.03204535141156983,0.007802785376771947,8.805018686046425E-5,0.0,1,false,false,0.0
0.03204535141156983,0.5859109147239575,4.461790586547731E-5,0.0,1,true,false,1.0
0.0,0.024390243902439025,0.0033460030365342827,0.0,1,false,false,0.0
0.9999999999927269,0.24876423812594026,3.1423114866983945E-4,0.0,1,true,false,1.0
0.9999999999927269,0.24876423812594026,3.1423114866983945E-4,0.0,1,false,false,0.0
0.9999999999927269,0.45348837209302323,0.040939562970165294,0.0,7,false,false,1.0
0.10804353358746951,1.1903061467409418E-4,8.348964151384831E-5,0.0,1,false,false,0.0
0.9999999999927269,0.45348837209302323,0.040939562970165294,0.0,7,false,false,1.0
0.9486513762243808,0.5682967959527825,0.0011361997029755043,0.0,1,false,false,0.0
0.9999999999927269,0.29368279569892475,7.788140505078867E-4,0.0,1,false,false,1.0
0.03204535141156983,0.007802785376771947,8.805018686046425E-5,0.0,1,false,false,0.0
0.10804353358746951,0.03868471953578337,5.423629788267492E-4,0.0,1,false,false,1.0
0.03204535141156983,0.03868471953578337,5.423629788267492E-4,0.0,1,false,false,0.0
0.9514128821967234,0.12705061082024433,2.3541774487736432E-4,0.0,1,false,false,1.0
0.03204535141156983,0.12705061082024433,2.3541774487736432E-4,0.0,1,false,false,0.0
0.9525077712292592,0.05805751492132393,2.1750696793821164E-4,0.0,1,false,false,1.0
0.03204535141156983,0.05805751492132393,2.1750696793821164E-4,0.0,1,false,false,0.0
0.10804353358746951,0.5938274184401396,4.3603451049514615E-5,0.0,1,false,false,1.0
0.10804353358746951,0.5938274184401396,4.3603451049514615E-5,0.0,1,false,false,0.0
0.10804353358746951,0.583547557840617,0.004373107520356469,0.0,1,false,false,1.0
0.10804353358746951,0.583547557840617,0.004373107520356469,0.0,1,false,false,0.0
0.9999999999927269,0.8571428571428571,0.08155525455034213,0.0,3,true,false,1.0
0.0,0.004848093083387201,2.3496275950169007E-4,0.0,1,false,false,0.0
0.12954535141156984,0.47087020648967554,5.238748223209448E-4,0.0,1,true,false,1.0
0.08204535141156984,0.6232638888888888,0.0015103267406587305,0.0,1,true,false,0.0
1.0206987231142082,0.9390243902439024,0.026013261747278114,0.0,7,true,false,1.0
0.0,0.001951219512195122,0.0027778951755003767,0.0,1,false,false,0.0
1.0206987231142082,0.1102629346904156,9.609579591107925E-4,0.0,1,false,false,1.0
0.08204535141156984,0.1102629346904156,9.609579591107925E-4,0.0,1,false,false,0.0
0.08204535141156984,0.5697896749521989,5.441203925435103E-5,0.0,1,false,false,1.0
0.03204535141156983,0.5697896749521989,5.441203925435103E-5,0.0,1,false,false,0.0
0.08204535141156984,0.3333333333333333,0.05591760034688151,0.0,1,true,false,1.0
0.0,3.2293012208842035E-4,3.719738290255373E-5,0.0,1,false,false,0.0
0.08204535141156984,0.6530506423921184,1.2323887146865596E-4,0.0,1,false,false,1.0
0.0,0.6530506423921184,1.2323887146865596E-4,0.0,1,false,false,0.0
0.03204535141156983,0.5555555555555556,0.0029348414822376193,0.0,1,true,false,1.0
0.0,0.032044198895027624,0.002804276581118808,0.0,1,false,false,0.0
0.03204535141156983,0.625,0.0752574989159953,0.0,1,false,false,1.0
0.0,0.625,0.0752574989159953,0.0,1,false,false,0.0
0.20554353358746952,0.175640634533252,0.006148233105170963,0.0,1,false,false,1.0
0.20554353358746952,0.3932456567624614,4.6442348324259345E-4,0.0,1,true,false,0.0
0.03204535141156983,0.5963270407999743,6.0657969717436265E-5,0.0,1,false,false,1.0
0.03204535141156983,0.5963270407999743,6.0657969717436265E-5,0.0,1,false,false,0.0
0.03204535141156983,0.12535612535612536,0.006587553862501457,0.0,1,true,false,1.0
0.03204535141156983,0.25488069414316705,0.0021508504730771423,0.0,1,false,false,0.0
0.03204535141156983,0.18455743879472694,0.0040742914364228664,0.0,1,false,false,1.0
0.0,0.18455743879472694,0.0040742914364228664,0.0,1,false,false,0.0
0.08204535141156984,0.4,0.05168421540507926,0.0,1,false,false,1.0
0.0,2.81610813855252E-4,7.175617390475702E-5,0.0,1,false,false,0.0
0.0,0.6923076923076923,1.0,0.0,3,false,false,1.0
0.0,0.6923076923076923,1.0,0.0,3,false,false,0.0
0.08204535141156984,0.583633387888707,5.091462095762391E-4,0.0,1,false,false,1.0
0.20554353358746952,0.008223510806536636,2.950766625050046E-4,0.0,1,false,false,0.0
0.03204535141156983,0.6162162162162163,0.009317759706877421,0.0,1,false,false,1.0
0.0,0.001908770555990603,1.9156115224597194E-4,0.0,1,false,false,0.0
0.03204535141156983,0.6123873218959,1.068211402823609E-4,0.0,1,false,false,1.0
0.0,0.6123873218959,1.068211402823609E-4,0.0,1,false,false,0.0
0.16041853358746952,0.3213350785340314,7.391416746883791E-4,0.0,1,false,false,1.0
0.08204535141156984,0.3213350785340314,7.391416746883791E-4,0.0,1,false,false,0.0
0.0,0.6666666666666666,0.07840608393704543,0.0,1,false,false,1.0
0.0,0.0011096140128398194,2.7754412766727525E-4,0.0,1,false,false,0.0
0.03204535141156983,0.7194244604316546,0.00329812629644236,0.0,1,false,false,1.0
0.0,0.008385093167701863,8.893776208292646E-4,0.0,1,false,false,0.0
0.08204535141156984,0.847457627118644,0.029267702213291266,0.0,1,true,false,1.0
0.0,0.847457627118644,0.029267702213291266,0.0,1,false,false,0.0
0.08204535141156984,0.5702230653496435,1.4014892397774063E-4,0.0,1,false,false,1.0
0.03204535141156983,0.5702230653496435,1.4014892397774063E-4,0.0,1,false,false,0.0
0.08204535141156984,0.5259433962264151,0.0811627198393525,0.0,3,false,false,1.0
0.08204535141156984,0.036066981537140406,3.682060857741478E-4,0.0,1,false,false,0.0
0.08204535141156984,0.34175034769627294,3.8036000278078314E-5,0.0,1,true,false,1.0
0.08204535141156984,3.6884490071924757E-4,2.7053172391298545E-4,0.0,1,true,false,0.0
0.03204535141156983,0.1330169107001597,4.302873270625429E-5,0.0,1,false,false,1.0
0.03204535141156983,0.1330169107001597,4.302873270625429E-5,0.0,1,false,false,0.0
0.08204535141156984,0.6757679180887372,8.560440084968114E-4,0.0,1,false,false,1.0
0.03204535141156983,0.011976047904191617,0.0036600065424109767,0.0,1,false,false,0.0
0.03204535141156983,0.8260869565217391,0.04923737515732208,0.0,1,false,false,1.0
0.0,0.010146862483311082,3.1361744888650754E-5,0.0,1,false,false,0.0
0.08204535141156984,0.5307548928238583,8.760926747946247E-4,0.0,1,false,false,1.0
0.03204535141156983,0.5307548928238583,8.760926747946247E-4,0.0,1,false,false,0.0
0.08204535141156984,0.35714285714285715,0.043230625021313536,0.0,1,false,false,1.0
0.0,0.15944540727902945,0.006321256862610867,0.0,1,false,false,0.0
0.20554353358746952,0.3932456567624614,0.005028674447974595,0.0,1,true,false,1.0
0.0,2.376836646499568E-4,6.451982718755033E-5,0.0,1,false,false,0.0
0.03204535141156983,0.5164835164835165,0.01984476607705587,0.0,1,false,false,1.0
0.0,0.003232062055591467,4.131332643825608E-4,0.0,1,false,false,0.0
0.03204535141156983,0.5524475524475524,1.0976955753920836E-4,0.0,1,false,false,1.0
0.0,0.5524475524475524,1.0976955753920836E-4,0.0,1,false,false,0.0
0.03204535141156983,0.8490566037735849,0.019249421895904173,0.0,1,false,false,1.0
0.08204535141156984,0.20945602440264363,4.807356980659662E-4,0.0,1,false,false,0.0
0.0,0.2978723404255319,0.09467206228711138,0.0,1,false,false,1.0
0.0,0.2978723404255319,0.09467206228711138,0.0,1,false,false,0.0
0.28369371561213075,0.6594504579517069,0.001755347748199808,0.0,1,false,false,1.0
0.0,0.01436067384700359,7.49592855765953E-4,0.0,1,false,false,0.0
0.08204535141156984,0.6757679180887372,8.560440084968114E-4,0.0,1,false,false,1.0
0.08204535141156984,0.15209902011346055,5.5099085793651665E-5,0.0,1,false,false,0.0
0.03204535141156983,0.08695652173913043,0.033979400086720374,0.0,1,false,false,1.0
0.08204535141156984,0.5896440129449838,4.182371574443477E-4,0.0,1,false,false,0.0
0.0,0.6666666666666666,0.07840608393704543,0.0,1,false,false,1.0
0.0,0.006724949562878279,0.00113814789317877,0.0,1,false,false,0.0
0.03204535141156983,0.5555555555555556,0.0029348414822376193,0.0,1,true,false,1.0
0.0,1.0934937124111536E-4,1.557580111971338E-4,0.0,1,false,false,0.0
0.03204535141156983,0.8048780487804879,0.02031863342543362,0.0,1,false,false,1.0
0.0,2.7393507738665936E-4,1.6834778315207526E-4,0.0,1,false,false,0.0
0.03204535141156983,0.4368542039148304,2.1478024053489994E-5,0.0,1,false,false,1.0
0.03204535141156983,0.4368542039148304,2.1478024053489994E-5,0.0,1,false,false,0.0
0.08204535141156984,0.14917127071823205,0.008101427933150445,0.0,1,false,false,1.0
0.9988870180331798,0.14917127071823205,0.008101427933150445,0.0,1,false,false,0.0
0.0,0.75,0.1505149978319906,0.0,1,false,false,1.0
0.08204535141156984,0.003884180790960452,0.0010603037866902694,0.0,1,false,false,0.0
1.0206987231142082,0.1489655172413793,0.0027541740072589407,0.0,1,false,false,1.0
0.08204535141156984,0.1489655172413793,0.0027541740072589407,0.0,1,false,false,0.0
0.20554353358746952,0.6854219948849105,1.0,0.0,3,false,false,1.0
0.0,2.449179524859172E-4,0.43371356068916844,0.0,3,false,false,0.0
0.03204535141156983,0.7164179104477612,0.12072829143060812,0.0,1,false,false,1.0
0.08204535141156984,0.0019493483831412807,4.207869187901807E-5,0.0,1,false,false,0.0
0.03204535141156983,1.0,0.08568795017744898,0.0,1,false,false,1.0
0.0,0.0010438413361169101,0.00279321945178132,0.0,1,false,false,0.0
0.03204535141156983,0.22115384615384615,0.01559650049019275,0.0,1,false,false,1.0
0.03204535141156983,0.07766990291262135,0.004559805581411709,0.0,1,false,false,0.0
0.03204535141156983,0.7276595744680852,0.005107755162974824,0.0,1,false,false,1.0
0.08204535141156984,0.11838632650496418,2.8290489110349297E-4,0.0,1,false,false,0.0
0.08204535141156984,0.724155069582505,5.510457651534961E-4,0.0,1,false,false,1.0
0.03204535141156983,0.5975206611570248,1.0,0.0,3,false,false,0.0
0.03204535141156983,0.8048780487804879,0.02031863342543362,0.0,1,false,false,1.0
0.03204535141156983,0.472977631029916,3.378128619685394E-5,0.0,1,false,false,0.0
0.08204535141156984,0.42380430814165754,2.2475121105035845E-4,0.0,1,false,false,1.0
0.0,1.5604600236149617E-5,1.4411056742503059E-5,0.0,1,false,false,0.0
0.08204535141156984,0.4,0.06101921276464573,0.0,1,false,false,1.0
1.0206987231142082,0.06759098786828423,0.16159414094759209,0.0,3,true,false,0.0
0.08204535141156984,0.6103151862464183,0.005172976699912052,0.0,1,false,false,1.0
0.16041853358746952,0.5231914893617021,2.428205462603855E-4,0.0,1,false,false,0.0
0.08204535141156984,0.2631578947368421,0.04601557393569356,0.0,1,false,false,1.0
0.16041853358746952,0.157439446366782,0.0014430594908780426,0.0,1,false,false,0.0
0.03204535141156983,0.5515167681078591,2.890863170196839E-5,0.0,1,false,false,1.0
0.03204535141156983,0.5515167681078591,2.890863170196839E-5,0.0,1,false,false,0.0
0.03204535141156983,0.9333333333333333,0.03933619162731061,0.0,1,false,false,1.0
0.0,0.05929953540613672,9.686696220406812E-5,0.0,1,false,false,0.0
0.16041853358746952,0.19735155916275096,2.3990114712597754E-4,0.0,1,false,false,1.0
0.03204535141156983,0.2132057221402026,1.5292879818127475E-4,0.0,1,false,false,0.0
0.03204535141156983,0.5164835164835165,0.01984476607705587,0.0,1,false,false,1.0
0.0,2.0201765129228166E-4,4.7631090393558305E-5,0.0,1,false,false,0.0
0.08204535141156984,0.5594405594405595,0.00226537596328283,0.0,1,false,false,1.0
0.12954535141156984,0.025916200479506792,3.000690914537078E-4,0.0,1,true,false,0.0
0.20554353358746952,0.3389830508474576,0.050412979787866054,0.0,3,false,false,1.0
0.03204535141156983,0.4368542039148304,2.1478024053489994E-5,0.0,1,false,false,0.0
0.08204535141156984,0.564,0.005940212687695384,0.0,1,false,false,1.0
0.08204535141156984,0.041122213681783246,5.994473768559773E-4,0.0,1,false,false,0.0
0.0,0.3333333333333333,0.13012397855990795,0.0,3,false,false,1.0
0.0,0.012212306247064349,0.001362980753606393,0.0,1,false,false,0.0
0.08204535141156984,0.7026515151515151,1.0,0.0,3,false,false,1.0
0.08204535141156984,0.005988771054273237,1.3222780425701893E-4,0.0,1,false,false,0.0
0.03204535141156983,0.8333333333333334,1.0,0.0,7,false,false,1.0
0.03204535141156983,0.5388187268784284,4.816076428142215E-5,0.0,1,false,false,0.0
0.03204535141156983,0.4368542039148304,2.1478024053489994E-5,0.0,1,false,false,1.0
0.03204535141156983,0.4368542039148304,2.1478024053489994E-5,0.0,1,false,false,0.0
0.03204535141156983,0.7563365495175723,1.5107097653463544E-4,0.0,1,false,false,1.0
0.0,0.7563365495175723,1.5107097653463544E-4,0.0,1,false,false,0.0
0.03204535141156983,0.6805970149253732,0.15498857195005553,0.0,3,false,false,1.0
0.9988892261171746,0.0,0.0,NaN,1,false,false,0.0
0.9999999999927269,0.6904761904761905,0.09273607567987868,0.0,3,true,false,1.0
0.0,0.007305194805194805,5.747071919043117E-4,0.0,1,false,false,0.0
0.9999999999927269,0.056375726653004894,7.818817448883881E-5,0.0,1,true,false,1.0
0.9737753882088084,0.42857142857142855,0.0193606205529832,0.0,3,true,false,0.0
0.9999999999927269,0.01752784371006025,4.363832177635329E-4,0.0,1,false,false,1.0
0.0,0.01752784371006025,4.363832177635329E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8,0.46910738546041536,0.0,3,true,false,1.0
0.0,0.28169014084507044,0.015329485969130273,0.0,1,false,false,0.0
0.9999999999927269,0.5676567656765676,0.27237984702317874,0.0,3,true,false,1.0
0.9999999999927269,0.08617234468937876,0.002292460597502995,0.0,1,false,false,0.0
0.9999999999927269,0.5676567656765676,0.27237984702317874,0.0,3,true,false,1.0
0.9999999999927269,0.0,8.714249506994753E-4,0.0,3,false,false,0.0
0.9999999999927269,0.714448236632537,1.0,0.0,3,true,false,1.0
0.9999999999927269,0.0392156862745098,0.007748595710514235,0.0,1,false,false,0.0
0.9999999999927269,0.07741935483870968,0.007338370227724788,0.0,1,false,false,1.0
0.0,0.07741935483870968,0.007338370227724788,0.0,1,false,false,0.0
0.9999999999927269,0.714448236632537,0.2103030042342244,0.0,3,true,false,1.0
0.0,0.38650306748466257,0.00866355630927311,0.0,1,false,false,0.0
0.9999999999927269,0.5,0.13893692107568362,0.0,5,true,false,1.0
0.0,0.28169014084507044,0.015329485969130273,0.0,1,false,false,0.0
0.9999999999927269,0.2786369593709043,3.3842017477646205E-4,0.0,1,true,false,1.0
0.0,0.009062713980746767,1.1665840859187708E-4,0.0,1,false,false,0.0
0.9999999999927269,0.5777777777777777,1.0,0.0,3,true,false,1.0
0.0,6.621639517944643E-4,4.3118037594432426E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8071428571428572,1.0,0.0,5,true,false,1.0
0.03204535141156983,0.020398251578436135,8.650353381636567E-4,0.0,1,false,false,0.0
0.9999999999927269,0.0012719409819384382,3.309470906941558E-5,0.0,1,false,false,1.0
0.10804353358746951,0.0012719409819384382,3.309470906941558E-5,0.0,1,false,false,0.0
1.0000071727743736,0.2857142857142857,1.0,0.0,3,true,false,1.0
0.03204535141156983,9.177550300035299E-4,2.552166205333704E-4,0.0,1,true,false,0.0
0.9999999999927269,0.07643312101910828,0.1637557608641204,0.0,3,false,false,1.0
0.0,0.07643312101910828,0.1637557608641204,0.0,3,false,false,0.0
0.9999999999927269,0.45544554455445546,0.3933897227642858,0.0,5,true,false,1.0
0.9525071343460537,0.008336227856894755,8.794685181946633E-4,0.0,1,false,false,0.0
0.9999999999927269,0.75,0.009978894883888879,0.0,11,false,false,1.0
0.9737753882088084,0.0010291595197255575,0.0010902863105072956,0.0,1,false,false,0.0
0.9999999999927269,0.714448236632537,1.0,0.0,3,true,false,1.0
0.03204535141156983,0.013498520710059171,5.185168141653814E-4,0.0,1,false,false,0.0
0.9999999999927269,0.5676567656765676,0.27237984702317874,0.0,3,true,false,1.0
0.0,0.009062713980746767,1.1665840859187708E-4,0.0,1,false,false,0.0
0.9999999999927269,0.7012448132780082,0.48966818975088733,0.0,3,false,false,1.0
0.9999999999927269,1.870207593042828E-4,2.992343889968877E-4,0.0,1,false,false,0.0
0.9999999999927269,0.6666666666666666,0.020252173198841577,0.0,5,false,false,1.0
0.9999999999927269,0.07643312101910828,0.1637557608641204,0.0,3,false,false,0.0
0.9999999999927269,0.7777777777777778,0.002153205825501103,0.0,3,false,false,1.0
0.03204535141156983,8.200082000820008E-4,0.0011624318355600099,0.0,1,true,false,0.0
0.9999999999927269,0.3333333333333333,0.009074894430989439,0.0,5,false,false,1.0
0.03204535141156983,0.020398251578436135,8.650353381636567E-4,0.0,1,false,false,0.0
0.9999999999927269,0.005763688760806916,1.4538685131234287E-4,0.0,1,true,false,1.0
0.0,0.005763688760806916,1.4538685131234287E-4,0.0,1,false,false,0.0
0.9999999999927269,0.07567567567567568,0.02900338637341518,0.0,3,false,false,1.0
0.9999999999927269,0.07567567567567568,0.02900338637341518,0.0,3,false,false,0.0
0.9999999999927269,0.45454545454545453,0.07434803433320201,0.0,3,true,false,1.0
0.9999999999927269,0.45454545454545453,0.07434803433320201,0.0,3,false,false,0.0
0.9999999999927269,0.125,0.012914560278126201,0.0,3,true,false,1.0
0.10804353358746951,7.18562874251497E-4,4.112340638938251E-4,0.0,1,false,false,0.0
0.9999999999927269,0.7058823529411765,1.0,0.0,5,false,false,1.0
0.9737753882088084,0.005860579888957434,2.6411966195083876E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8924731182795699,0.5863007711942683,0.0,3,false,false,1.0
0.0,0.28169014084507044,0.015329485969130273,0.0,1,false,false,0.0
0.9999999999927269,0.07567567567567568,0.02900338637341518,0.0,3,false,false,1.0
0.9999999999927269,0.07567567567567568,0.02900338637341518,0.0,3,false,false,0.0
0.9999999999927269,1.0,5.827219872110522E-5,0.0,5,false,false,1.0
0.9737753882088084,0.42857142857142855,0.0193606205529832,0.0,3,true,false,0.0
0.9999999999927269,0.6666666666666666,1.0,0.0,7,false,false,1.0
0.9525071343460537,0.01752784371006025,4.363832177635329E-4,0.0,1,false,false,0.0
0.03204535141156983,0.3333333333333333,0.01608273892313469,0.0,3,true,false,1.0
0.9988870180331798,0.057291666666666664,0.0872564602053033,0.0,7,true,false,0.0
0.4033666451811027,0.4589135616610212,3.2744836926120786E-4,0.0,1,false,false,1.0
0.0,0.4589135616610212,3.2744836926120786E-4,0.0,1,false,false,0.0
0.4033666451811027,0.4589135616610212,3.2744836926120786E-4,0.0,1,false,false,1.0
0.0,0.4589135616610212,3.2744836926120786E-4,0.0,1,false,false,0.0
0.03204535141156983,0.007518796992481203,0.013058456785919027,0.0,1,true,false,1.0
0.0,0.0425531914893617,0.02513918772153304,0.0,3,false,false,0.0
0.9999999999927269,0.04269211451531894,1.554882703607068E-4,0.0,1,true,false,1.0
0.16041853358746952,0.04269211451531894,1.554882703607068E-4,0.0,1,false,false,0.0
0.03204535141156983,0.2879120879120879,0.00390421806528075,0.0,1,true,false,1.0
0.0,0.2879120879120879,0.00390421806528075,0.0,1,false,false,0.0
0.4033666451811027,0.15789473684210525,0.028909543379004095,0.0,1,false,false,1.0
0.20554353358746952,0.15789473684210525,0.028909543379004095,0.0,1,false,false,0.0
0.9999999999927269,0.14912280701754385,0.038706565193180394,0.0,3,false,false,1.0
1.0000075997739777,0.14912280701754385,0.038706565193180394,0.0,3,false,false,0.0
