% 1. Title: Simple NERD selector 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 16-01-2018 16:42:00 
%
@RELATION @NERD_Simple_NERD_selector 
@attribute nerd_score REAL
@attribute prob_anchor_string REAL
@attribute dice REAL
@attribute tf_idf REAL
@attribute nb_tokens NUMERIC
@attribute inContext {false, true}
@attribute isNe {false, true}
@attribute entity? REAL

@data
0.0,0.4921135646687697,0.006643755402632049,0.0,1,false,false,0.0
0.9999999999927269,0.6540697674418605,0.005985118256445909,0.0,1,false,false,1.0
0.05,7.102978989388149E-5,4.768727423992542E-5,0.0,1,false,false,0.0
0.05,0.5154639175257731,0.004900112052150021,0.0,1,false,false,1.0
0.0,0.14004536579763407,1.735602068499131E-5,0.0,1,false,false,0.0
0.05,0.88,0.6831886426416595,0.0,3,false,false,1.0
0.9999999872208312,0.0028636884306987398,0.0015524835590074242,0.0,1,false,false,0.0
0.05003261715746005,0.43233965672990066,0.6158590792540665,0.0,3,false,false,1.0
0.0,0.5,0.0031235278408714004,0.0,7,false,false,0.0
0.0,0.6293883460007238,1.0,0.0,3,false,false,1.0
0.0,0.6052631578947368,0.01169518403753304,0.0,1,false,false,0.0
0.9945187893547665,0.7031539888682746,1.0,0.0,5,false,false,1.0
0.05,0.003556549131185855,6.138683339160653E-4,0.0,1,false,false,0.0
0.9976964876869939,0.765466297322253,0.0010600239699323829,0.0,1,false,false,1.0
0.0,0.765466297322253,0.0010600239699323829,0.0,1,false,false,0.0
0.9999999872208312,0.778160354156419,0.0010923691689734803,0.0,1,false,false,1.0
0.0,0.778160354156419,0.0010923691689734803,0.0,1,false,false,0.0
0.9999999999927269,0.6616279069767442,1.0,0.0,3,false,false,1.0
0.0,0.42932166301969366,0.0011310389524697767,0.0,1,false,false,0.0
0.0,0.6293883460007238,1.0,0.0,3,false,false,1.0
0.05,0.003118139868285471,1.7586578007177762E-5,0.0,1,false,false,0.0
0.5780654138449808,0.0960960960960961,0.006308549630631548,0.0,1,false,false,1.0
0.05,2.525252525252525E-4,5.83469237604771E-5,0.0,1,false,false,0.0
0.0,0.8818181818181818,1.0,0.0,3,true,false,1.0
0.0,0.0014688209373748165,4.7646791998408246E-4,0.0,1,false,false,0.0
0.0,0.6284068103838933,1.0,0.0,3,false,false,1.0
0.05,0.004140786749482402,0.2236932096633704,0.0,3,false,false,0.0
0.0,0.9375,1.0,0.0,5,false,false,1.0
0.0,0.006472491909385114,6.344669640149546E-4,0.0,1,false,false,0.0
1.000000000630979,0.8484848484848485,0.3147865858387467,0.0,5,false,false,1.0
0.0,0.6363105662580268,9.26636195412282E-4,0.0,1,false,false,0.0
0.05,0.8707482993197279,0.33554968142466346,0.0,3,false,false,1.0
0.05,0.8707482993197279,0.33554968142466346,0.0,3,false,false,0.0
0.9999999999927269,0.8904109589041096,0.7522896335493822,0.0,5,false,false,1.0
0.0,9.643935740933432E-4,4.125863176415902E-5,0.0,1,false,false,0.0
0.05003261715746005,0.727509778357236,0.0018467682194054037,0.0,1,false,false,1.0
0.0,0.7378896882494005,6.006217563081919E-4,0.0,1,false,false,0.0
0.9999999999927269,0.6891891891891891,0.0037445582075887897,0.0,1,false,false,1.0
0.05,0.6891891891891891,0.0037445582075887897,0.0,1,false,false,0.0
0.05,0.8571428571428571,0.14735807668604026,0.0,5,false,false,1.0
0.0,0.14004536579763407,1.735602068499131E-5,0.0,1,false,false,0.0
1.000000000630979,0.45647058823529413,0.0013696938264891219,0.0,1,false,false,1.0
0.0,0.45647058823529413,0.0013696938264891219,0.0,1,false,false,0.0
0.9999999999927269,0.11451275616896696,0.3321267323188714,0.0,3,false,false,1.0
0.0,2.7100271002710027E-4,9.058944286572773E-4,0.0,1,true,false,0.0
0.0,0.6284068103838933,1.0,0.0,3,false,false,1.0
0.0,0.10755148741418764,1.0,0.0,3,false,false,0.0
0.0,0.6427808438668329,1.0,0.0,3,false,false,1.0
0.0,0.021400778210116732,0.0038817922035112667,0.0,1,false,false,0.0
0.47894939644325873,0.6666666666666666,0.1505149978319906,0.0,1,false,false,1.0
0.0,4.4585987261146497E-4,1.1634554247204733E-4,0.0,1,false,false,0.0
0.9999999999927269,0.7624750499001997,3.881176055561038E-4,0.0,1,false,false,1.0
0.0,0.7624750499001997,3.881176055561038E-4,0.0,1,false,false,0.0
1.000000000630979,0.05953510436432637,1.0885452998796619E-4,0.0,1,false,false,1.0
0.4246045339011717,0.05953510436432637,1.0885452998796619E-4,0.0,1,false,false,0.0
0.05,0.4,0.04722100740658897,0.0,3,true,false,1.0
0.0,0.003033121110236784,4.429914155570307E-5,0.0,1,false,false,0.0
0.9999999999927269,0.7399425287356322,0.7180383630571896,0.0,9,true,false,1.0
1.000000000630979,0.7399425287356322,0.7180383630571896,0.0,9,false,false,0.0
0.0,0.5095763203714452,0.20991167201566194,0.0,5,false,false,1.0
0.9999999999927269,0.5095763203714452,0.20991167201566194,0.0,5,false,false,0.0
0.47893083576537954,0.38404286990175646,6.082889863167757E-4,0.0,1,false,false,1.0
0.9999999856654924,0.38404286990175646,6.082889863167757E-4,0.0,1,false,false,0.0
0.05,0.8333333333333334,0.08568795017744898,0.0,1,true,false,1.0
0.05003261715746005,7.639419404125286E-4,0.8083216784754257,0.0,5,true,false,0.0
0.05,0.9,0.05292729571117457,0.0,7,false,false,1.0
0.0,0.07982673267326733,5.080811016073497E-4,0.0,1,false,false,0.0
1.000000000630979,0.6469428007889546,0.5690487890646877,0.0,3,false,false,1.0
0.05,0.06483687021798759,3.992662100492767E-5,0.0,1,false,false,0.0
0.9999999999927269,0.5091286307053942,1.0,0.0,5,false,false,1.0
0.05,0.17461449629780584,8.492410550378476E-5,0.0,1,false,false,0.0
0.9999999999927269,0.3162236480293309,4.876154074022884E-4,0.0,1,false,false,1.0
0.05,0.3162236480293309,4.876154074022884E-4,0.0,1,false,false,0.0
0.0,0.8571428571428571,1.0,0.0,3,false,false,1.0
0.9999999999927269,0.09417040358744394,0.5821550622410112,0.0,3,false,false,0.0
0.9999999999927269,0.8394366197183099,1.0,0.0,3,false,false,1.0
0.0,0.8394366197183099,1.0,0.0,3,false,false,0.0
0.05,0.5262958400454847,2.436468846664928E-4,0.0,1,false,false,1.0
0.0,0.0117514218802275,1.2602882306837122E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9356223175965666,0.38616908204881156,0.0,9,false,false,1.0
0.0,0.09067772645866717,2.2234986515528966E-4,0.0,1,false,false,0.0
0.9593440104898175,0.4444444444444444,0.031217643339396438,0.0,1,false,false,1.0
0.9999999999927269,0.01564007341955863,2.533082962114446E-5,0.0,1,false,false,0.0
0.9999999999927269,0.8935622317596567,1.0,0.0,3,true,false,1.0
0.9999999999927269,0.061627305636959145,1.9544096398183418E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9401913875598086,0.14706110080873608,0.0,7,true,false,1.0
0.0,0.004642271982523211,1.1839871308903743E-4,0.0,1,false,false,0.0
0.05,0.7,0.27350782669594315,0.0,5,false,false,1.0
0.9999999999927269,0.02004359713293431,5.667389769859656E-5,0.0,1,false,false,0.0
0.9999999999927269,0.904572564612326,0.3525929526631161,0.0,7,true,false,1.0
0.9999999999927269,0.05367664863992251,1.0,0.0,3,false,false,0.0
0.9999999999927269,0.4276729559748428,0.00900505097836662,0.0,1,false,false,1.0
0.0,0.4276729559748428,0.00900505097836662,0.0,1,false,false,0.0
0.0,0.56,0.0441162298385793,0.0,1,false,false,1.0
0.0,0.019504876219054765,0.5371561712373696,0.0,3,false,false,0.0
0.9999999999927269,0.775766016713092,1.0,0.0,3,true,false,1.0
0.0,0.002817695125387433,8.077142177681638E-4,0.0,1,false,false,0.0
0.5785760698050989,0.32041501373207204,2.3739903180244757E-4,0.0,1,false,false,1.0
0.05,0.32041501373207204,2.3739903180244757E-4,0.0,1,false,false,0.0
0.0,0.9,0.1,0.0,1,false,false,1.0
0.9999999999927269,0.10615942028985507,8.295521378055996E-4,0.0,1,true,false,0.0
0.9999999999927269,0.10478654592496765,0.0030764358701421265,0.0,1,false,false,1.0
0.0,0.10478654592496765,0.0030764358701421265,0.0,1,false,false,0.0
0.05,0.8707482993197279,0.33554968142466346,0.0,3,false,false,1.0
0.05,0.8707482993197279,0.33554968142466346,0.0,3,false,false,0.0
0.05,0.3975383174165344,5.421399057184983E-5,0.0,1,false,false,1.0
0.0,0.3975383174165344,5.421399057184983E-5,0.0,1,false,false,0.0
0.05,0.5384615384615384,0.015506370191313307,0.0,1,false,false,1.0
0.0,0.018497109826589597,2.3852297381505403E-4,0.0,1,false,false,0.0
0.05,0.8532818532818532,1.0,0.0,3,false,false,1.0
0.0,0.008385123803886752,2.9049198616856216E-4,0.0,1,false,false,0.0
0.05,0.7,0.27350782669594315,0.0,5,false,false,1.0
0.9999999999927269,0.09953272960344044,7.329626703606219E-5,0.0,1,false,false,0.0
0.47893083576537954,0.8076923076923077,0.0811371253299342,0.0,5,false,false,1.0
0.05003261715746005,0.0010306879010539614,1.2916646283676967E-4,0.0,1,false,false,0.0
0.9999999999927269,0.036420680596112226,2.07852784500756E-5,0.0,1,false,false,1.0
0.05,0.036420680596112226,2.07852784500756E-5,0.0,1,false,false,0.0
0.0,0.2753623188405797,0.04349895513261589,0.0,11,false,false,1.0
0.0,0.2753623188405797,0.04349895513261589,0.0,11,false,false,0.0
0.9999999999927269,0.4654434250764526,3.733417785556658E-4,0.0,1,false,false,1.0
0.0,0.4654434250764526,3.733417785556658E-4,0.0,1,false,false,0.0
0.051096574302407126,0.025029797377830752,9.818780719743482E-4,0.0,1,false,false,1.0
0.0,0.004922599781818838,2.693093501408628E-5,0.0,1,false,false,0.0
0.9999999999927269,0.10285714285714286,0.002181551680794462,0.0,1,false,false,1.0
0.9999999999927269,0.10285714285714286,0.002181551680794462,0.0,1,false,false,0.0
0.05,0.4803921568627451,0.6135968936359972,0.0,3,false,false,1.0
0.051096574302407126,0.4803921568627451,0.6135968936359972,0.0,3,false,false,0.0
0.05003261715746005,0.5427350427350427,0.289580428825318,0.0,3,false,false,1.0
0.0,0.5427350427350427,0.289580428825318,0.0,3,false,false,0.0
0.9999999999927269,0.3861545538178473,4.202449046066072E-4,0.0,1,false,false,1.0
0.0,0.021046346742294202,2.048375036572562E-4,0.0,1,false,false,0.0
0.9999999999927269,0.013322996525684095,7.575034001766096E-5,0.0,1,false,false,1.0
0.0,0.013322996525684095,7.575034001766096E-5,0.0,1,false,false,0.0
0.9999999999927269,0.7392108508014796,0.4269091482660096,0.0,3,true,false,1.0
0.0,8.613561190738699E-4,3.6177118669516694E-5,0.0,1,false,false,0.0
0.9999999999927269,0.06115583323320918,1.1644696433862752E-4,0.0,1,true,false,1.0
0.9999999999927269,1.4076576576576576E-4,4.3936027882659167E-4,0.0,1,true,false,0.0
0.9999999999927269,0.029395667046750285,5.264752961690283E-5,0.0,1,true,false,1.0
0.17564065470229306,0.029395667046750285,5.264752961690283E-5,0.0,1,false,false,0.0
0.9999999999927269,0.16505202726946538,9.073002294173687E-4,0.0,1,false,false,1.0
0.9999999999927269,0.16505202726946538,9.073002294173687E-4,0.0,1,false,false,0.0
0.9999999999927269,0.920863309352518,0.982845470362629,0.0,5,true,false,1.0
0.0,0.00991937078454204,3.278292428344103E-5,0.0,1,false,false,0.0
0.9999999999927269,0.8525402726146221,1.0,0.0,5,true,false,1.0
0.0,0.7777777777777778,0.035025859111991395,0.0,1,false,false,0.0
0.9999999999927269,0.21951219512195122,0.016775280104064448,0.0,1,false,false,1.0
0.9999999999927269,0.21951219512195122,0.016775280104064448,0.0,1,false,false,0.0
0.9999999999927269,0.013927576601671309,9.595967938784021E-4,0.0,1,false,false,1.0
0.17564064125989004,0.013927576601671309,9.595967938784021E-4,0.0,1,false,false,0.0
0.9999999999927269,0.13658908813429987,0.06216518525675736,0.0,3,true,false,1.0
0.2033246587568966,0.13658908813429987,0.06216518525675736,0.0,3,false,false,0.0
0.9999999999927269,0.735632183908046,0.38631472200863237,0.0,5,true,false,1.0
0.4156822580787264,0.08969521044992743,1.414892774566478E-4,0.0,1,true,false,0.0
0.04750000004127337,0.4515357791651876,1.9803114429153924E-5,0.0,1,false,false,1.0
0.05,0.4515357791651876,1.9803114429153924E-5,0.0,1,false,false,0.0
0.9999999999927269,0.8604651162790697,0.5053779617043851,0.0,5,false,false,1.0
0.9999999999927269,0.8604651162790697,0.5053779617043851,0.0,5,false,false,0.0
0.9999999999927269,0.9166666666666666,0.03597829460866802,0.0,7,true,false,1.0
0.9999999999927269,0.03830717266044109,8.898026583808416E-5,0.0,1,false,false,0.0
0.9999999999927269,0.02217741935483871,0.004630252083972739,0.0,1,true,false,1.0
0.0,0.001062576517058973,1.3444881559056536E-5,0.0,1,false,false,0.0
0.9999999999927269,0.38362068965517243,1.0,0.0,3,false,false,1.0
0.9999999999927269,0.38362068965517243,1.0,0.0,3,false,false,0.0
0.9999999999927269,0.0889063729346971,9.195423038791181E-4,0.0,1,false,false,1.0
0.0,0.0889063729346971,9.195423038791181E-4,0.0,1,false,false,0.0
0.9999999999927269,0.28064243448858833,0.0018413229224613285,0.0,1,false,false,1.0
0.9999999999927269,0.28064243448858833,0.0018413229224613285,0.0,1,false,false,0.0
0.9999999999927269,0.2962962962962963,0.004747955272127501,0.0,3,true,false,1.0
0.9999999999927269,0.34594298245614036,1.0,0.0,3,false,false,0.0
0.9999999999927269,0.21951219512195122,0.016775280104064448,0.0,1,false,false,1.0
0.9999999999927269,0.21951219512195122,0.016775280104064448,0.0,1,false,false,0.0
0.9999999999927269,0.75,0.005786719980725309,0.0,7,true,false,1.0
0.9999999999927269,0.06020743738932456,5.142402315477154E-4,0.0,1,false,false,0.0
0.9999999999927269,0.7541666666666667,0.0476061839454304,0.0,5,true,false,1.0
0.9999999999927269,0.32041501373207204,2.3739903180244757E-4,0.0,1,false,false,0.0
0.17564065470229306,0.010429201764941836,0.002176370002958032,0.0,1,false,false,1.0
0.4643763578854202,0.010429201764941836,0.002176370002958032,0.0,1,false,false,0.0
0.9999999999927269,0.7392108508014796,0.4269091482660096,0.0,3,true,false,1.0
0.9999999999927269,0.09854771784232365,0.0024129192531834004,0.0,1,false,false,0.0
0.9999999999927269,0.5694610778443113,2.718852823695031E-4,0.0,1,false,false,1.0
0.9999999999927269,0.5694610778443113,2.718852823695031E-4,0.0,1,true,false,0.0
0.4156822580787264,0.5402215799614644,1.0,0.0,3,true,false,1.0
0.9726998609561736,0.021881453490926666,1.0853307199046906E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8481481481481481,1.0,0.0,5,false,false,1.0
0.2033246587568966,0.8481481481481481,1.0,0.0,5,false,false,0.0
0.9999999999927269,0.8611111111111112,0.17895323207623498,0.0,11,true,false,1.0
0.9999999999927269,1.4076576576576576E-4,4.3936027882659167E-4,0.0,1,true,false,0.0
0.9999999999927269,0.34826883910386963,1.0,0.0,5,false,false,1.0
0.9999999999927269,0.34826883910386963,1.0,0.0,5,false,false,0.0
0.9999999999927269,0.03731955380577428,2.1694419745097216E-4,0.0,1,false,false,1.0
0.17564065470229306,0.03731955380577428,2.1694419745097216E-4,0.0,1,false,false,0.0
0.9999999999927269,0.7135416666666666,0.40383912998128074,0.0,3,true,false,1.0
0.9999999999927269,0.001128668171557562,0.00113814789317877,0.0,1,false,false,0.0
0.9999999999927269,0.25,1.0,0.0,3,true,false,1.0
0.9999999999927269,0.397041650447645,7.14252128751881E-4,0.0,1,false,false,0.0
0.9999999999927269,0.0392156862745098,1.0,0.0,3,true,false,1.0
0.04750000004127337,0.0392156862745098,1.0,0.0,3,false,false,0.0
0.9999999999927269,0.397041650447645,7.14252128751881E-4,0.0,1,false,false,1.0
0.9999999999927269,0.397041650447645,7.14252128751881E-4,0.0,1,false,false,0.0
0.25261135640057186,0.0583970546587369,8.313295981515039E-5,0.0,1,false,false,1.0
0.0,0.0583970546587369,8.313295981515039E-5,0.0,1,false,false,0.0
0.9999999999927269,0.38261592846745685,1.0,0.0,3,false,false,1.0
0.0,0.38261592846745685,1.0,0.0,3,false,false,0.0
0.9999999999927269,0.0874464370734804,3.995370234860057E-4,0.0,1,false,false,1.0
0.0,0.0874464370734804,3.995370234860057E-4,0.0,1,false,false,0.0
0.9999999999927269,0.75,0.014229176233150072,0.0,7,false,false,1.0
0.9999999999927269,0.008,0.006220212019920339,0.0,5,true,false,0.0
0.9999999999927269,0.012763803027073119,6.550218880580185E-5,0.0,1,true,false,1.0
0.05,0.012763803027073119,6.550218880580185E-5,0.0,1,false,false,0.0
0.9726998609561736,0.3087108013937282,6.560759443609986E-4,0.0,1,true,false,1.0
0.9999999999927269,0.5676691729323309,0.007320834221299348,0.0,1,false,false,0.0
0.9999999999927269,0.4704922491161273,2.709237376890443E-4,0.0,1,false,false,1.0
0.9999999999927269,0.4704922491161273,2.709237376890443E-4,0.0,1,true,false,0.0
0.5941724698468253,0.6818181818181818,0.027890974717582392,0.0,1,true,false,1.0
0.0,0.007246376811594203,0.012096584304594043,0.0,1,true,false,0.0
0.9999999999927269,0.8125,1.0,0.0,3,true,false,1.0
0.0,4.1467965996267884E-4,6.890421020506349E-4,0.0,1,true,false,0.0
0.3570598719527245,0.0945273631840796,0.0031372668202605826,0.0,1,false,false,1.0
0.05,0.0945273631840796,0.0031372668202605826,0.0,1,false,false,0.0
0.9999999999927269,0.8333333333333334,0.11288624837399294,0.0,1,true,false,1.0
0.0,0.0028653295128939827,0.09864029231473592,0.0,3,true,false,0.0
0.9820283207334907,0.032766990291262135,0.00232618757199883,0.0,1,false,false,1.0
0.05,0.032766990291262135,0.00232618757199883,0.0,1,false,false,0.0
0.9999999999927269,0.8058252427184466,0.016991098466986976,0.0,1,false,false,1.0
0.5941724698468253,0.8058252427184466,0.016991098466986976,0.0,1,false,false,0.0
0.9999999999927269,1.0,0.04631230702522787,0.0,5,true,false,1.0
0.04856395718622044,0.22589285714285715,0.0010367983955291685,0.0,1,false,false,0.0
0.9999999999927269,0.3224907063197026,0.19543567713857016,0.0,3,true,false,1.0
0.0,0.0011290736463946626,1.8009704791743968E-4,0.0,1,false,false,0.0
0.9999999999927269,0.4791666666666667,0.004092484455274851,0.0,3,true,false,1.0
0.0,0.005803855728593759,3.3427915286363035E-5,0.0,1,false,false,0.0
0.9999999999927269,0.1498147167813658,0.5527613895462147,0.0,3,true,false,1.0
0.05,0.03892866274610074,2.0437601099976513E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8098434004474273,0.004610808146169405,0.0,1,true,false,1.0
0.0,0.04040404040404041,0.005907007440987357,0.0,1,false,false,0.0
0.9999999999927269,0.6931818181818182,0.01587391640570752,0.0,1,true,false,1.0
0.9999999999927269,0.896551724137931,0.043230625021313536,0.0,1,true,false,0.0
0.40526523152433047,0.028655109633499563,1.979010502117723E-4,0.0,1,false,false,1.0
0.0,0.028655109633499563,1.979010502117723E-4,0.0,1,false,false,0.0
0.35705985851032135,0.1590909090909091,0.03901007006408153,0.0,5,true,false,1.0
0.0,7.262164124909223E-4,0.0021420687266182144,0.0,1,true,false,0.0
0.9999999999927269,0.8098434004474273,0.04923737515732208,0.0,1,true,false,1.0
0.9999999999927269,0.1498147167813658,0.5527613895462147,0.0,3,true,false,0.0
0.9999999999927269,1.0,0.014565967532128122,0.0,5,true,false,1.0
0.9999999999927269,0.008380432664198013,1.3315132550783716E-4,0.0,1,true,false,0.0
0.9999999999927269,0.7457627118644068,0.01435423413121561,0.0,1,false,false,1.0
0.5941724698468253,0.7457627118644068,0.01435423413121561,0.0,1,false,false,0.0
0.9999999999927269,0.5418326693227091,0.005758130757354615,0.0,3,true,false,1.0
0.0,1.535862386730149E-4,1.864817945856411E-4,0.0,1,true,false,0.0
0.9999999999927269,1.0,4.957207803380248E-4,0.0,3,true,false,1.0
0.9999999999927269,8.415424978961437E-4,1.5450110093109527E-4,0.0,1,false,false,0.0
0.9999999999927269,0.5,1.0,0.0,7,true,false,1.0
0.9999999999927269,0.896551724137931,0.043230625021313536,0.0,1,true,false,0.0
0.3570598719527245,0.6193181818181818,0.8258782143011074,0.0,3,true,false,1.0
0.05,0.5336116910229645,1.0,0.0,3,false,false,0.0
0.9999999999927269,0.9411764705882353,0.1804918702787623,0.0,3,true,false,1.0
0.0,0.014577259475218658,0.002181551680794462,0.0,1,false,false,0.0
0.9999999999927269,0.24734982332155478,0.004181076320066683,0.0,1,true,false,1.0
0.0,0.24734982332155478,0.004181076320066683,0.0,1,false,false,0.0
0.9999999999927269,1.0,0.0016339217825615162,0.0,5,true,false,1.0
0.9999999999927269,0.21451787648970747,0.0011971802461676435,0.0,1,false,false,0.0
0.9999999999927269,0.7474747474747475,0.011144535264244046,0.0,1,false,false,1.0
0.9999999999927269,0.23237597911227154,0.002054843178189671,0.0,1,true,false,0.0
0.9999999999927269,0.4252365930599369,0.0014457576163738432,0.0,1,true,false,1.0
0.3570598719527245,9.22249263481491E-5,1.4324985444698558E-5,0.0,1,false,false,0.0
0.3570598719527245,0.5,9.012874121676084E-4,0.0,3,false,false,1.0
0.0,1.5642108556233381E-4,4.452659290506786E-4,0.0,1,false,false,0.0
0.9820283207334907,0.6597633136094675,1.0,0.0,3,false,false,1.0
0.9999999999927269,0.0016255989048596852,5.5143853135025045E-5,0.0,1,false,false,0.0
0.9999999999927269,1.0,0.011882762986736099,0.0,5,false,false,1.0
0.9999999999927269,0.25,0.004202862068607067,0.0,3,true,false,0.0
0.9999999999927269,0.6610169491525424,0.017326510383730207,0.0,1,true,false,1.0
0.9999999999927269,0.01450717502880486,1.4268074756574388E-4,0.0,1,false,false,0.0
0.9999999999927269,0.2885496183206107,0.0010914754825868402,0.0,1,false,false,1.0
0.9999999999927269,0.2885496183206107,0.0010914754825868402,0.0,1,false,false,0.0
0.9999999999927269,0.014439884480924153,7.303748981144393E-5,0.0,1,false,false,1.0
0.0,0.014439884480924153,7.303748981144393E-5,0.0,1,false,false,0.0
0.9999999999927269,0.48514851485148514,0.006587553862501457,0.0,1,true,false,1.0
0.9999999999927269,0.48514851485148514,0.006587553862501457,0.0,1,true,false,0.0
0.9999999999927269,0.03699527869776619,1.9611564933814523E-4,0.0,1,false,false,1.0
0.0,4.3956043956043956E-4,5.167972040658218E-4,0.0,1,true,false,0.0
